path,label,label_name,split,source_split,base_image,src_file,bbox,conf,origin,domain
utuh/wall_7084-163.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-163.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-17.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-17.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-175.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-175.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-181.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-181.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-182.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-182.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-184.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-184.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-19.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-19.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-196.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-196.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-197.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-197.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-203.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-203.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-210.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-210.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-216.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-216.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-218.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-218.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-221.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-221.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-222.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-222.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-225.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-225.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-232.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-232.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-236.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-236.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-239.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-239.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-240.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-240.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-36.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-36.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-43.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-43.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-52.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-52.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-71.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-71.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-73.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-73.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7084-75.jpg,0,utuh,test_wall,wall,wall_7084,W/UW/7084-75.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-128.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-129.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-129.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-131.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-131.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-136.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-137.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-137.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-141.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-141.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-147.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-147.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-153.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-153.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-159.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-159.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-167.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-167.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-172.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-172.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-175.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-175.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-176.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-176.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-177.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-177.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-18.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-18.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-182.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-182.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-192.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-192.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-193.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-193.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-198.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-198.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-204.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-204.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-207.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-207.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-220.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-220.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-222.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-222.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-227.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-227.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-23.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-23.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-234.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-234.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-236.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-236.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-240.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-240.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-250.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-250.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-38.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-38.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-46.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-46.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-74.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-74.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-77.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-77.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7085-89.jpg,0,utuh,test_wall,wall,wall_7085,W/UW/7085-89.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-105.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-111.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-111.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-114.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-114.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-127.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-127.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-128.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-129.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-129.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-132.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-132.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-135.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-135.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-136.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-14.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-14.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-159.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-159.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-162.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-162.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-164.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-164.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-180.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-180.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-19.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-19.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-2.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-2.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-205.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-205.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-238.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-238.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-24.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-24.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-242.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-242.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-244.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-244.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-250.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-250.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-252.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-252.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-34.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-34.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-38.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-38.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-39.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-39.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-40.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-40.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-42.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-42.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-56.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-56.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-6.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-6.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-72.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-72.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-74.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-74.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-75.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-75.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7086-76.jpg,0,utuh,test_wall,wall,wall_7086,W/UW/7086-76.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-104.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-104.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-110.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-110.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-128.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-131.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-131.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-133.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-133.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-142.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-142.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-144.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-144.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-15.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-15.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-165.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-165.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-175.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-175.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-18.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-18.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-19.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-19.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-195.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-195.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-198.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-198.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-205.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-205.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-207.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-207.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-21.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-21.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-213.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-213.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-216.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-216.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-217.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-217.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-218.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-218.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-220.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-220.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-224.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-224.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-235.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-235.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-248.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-248.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-56.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-56.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-64.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-64.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-74.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-74.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-76.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-76.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-79.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-79.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-93.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-93.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-94.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-94.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-95.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-95.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7087-98.jpg,0,utuh,test_wall,wall,wall_7087,W/UW/7087-98.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-104.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-104.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-105.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-110.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-110.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-112.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-112.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-125.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-125.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-127.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-127.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-132.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-132.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-16.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-16.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-168.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-168.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-169.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-169.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-185.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-185.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-190.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-190.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-194.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-194.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-202.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-202.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-204.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-204.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-218.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-218.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-22.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-22.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-227.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-227.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-237.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-237.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-239.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-239.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-240.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-240.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-245.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-245.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-252.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-252.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-37.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-37.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-39.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-39.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-51.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-51.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-57.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-57.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-58.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-58.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-72.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-72.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-90.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-90.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-91.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-91.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-92.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-92.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-94.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-94.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7088-97.jpg,0,utuh,test_wall,wall,wall_7088,W/UW/7088-97.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-101.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-101.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-105.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-105.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-108.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-108.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-109.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-109.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-12.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-12.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-120.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-120.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-123.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-123.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-126.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-126.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-134.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-134.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-151.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-151.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-163.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-163.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-168.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-168.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-185.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-185.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
utuh/wall_7089-191.jpg,0,utuh,test_wall,wall,wall_7089,W/UW/7089-191.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,wall
